Specimen choice input : Material,Steel
Specimen properties : Geometry,Rectangular
Specimen properties : Width,"13.03000",mm
Specimen properties : Thickness,"3.57000",mm

Time,Extension,Load
(s),(mm),(N)
"569.70000","0.95181","7,144.07227"
"569.80000","0.95292","7,144.95654"
"569.90000","0.95403","7,146.15234"
"570.00000","0.95514","7,147.60107"
"570.10000","0.95642","7,148.65674"
"570.20000","0.95736","7,150.33936"
"570.30000","0.95847","7,151.47070"
"570.40000","0.95975","7,152.60156"
"570.50000","0.96060","7,153.77441"
"570.60000","0.96180","7,154.97217"
"570.70000","0.96299","7,156.30176"
"570.80000","0.96402","7,157.74316"
"570.90000","0.96530","7,158.76123"
"571.00000","0.96624","7,160.32031"
"571.10000","0.96726","7,161.53955"
"571.20000","0.96854","7,162.53418"
"571.30000","0.96948","7,163.94385"
"571.40000","0.97059","7,164.93262"
"571.50000","0.97187","7,166.20557"
"571.60000","0.97290","7,167.85254"
"571.70000","0.97409","7,168.93506"
"571.80000","0.97520","7,170.21924"
"571.90000","0.97623","7,171.49023"
"572.00000","0.97742","7,172.43506"
"572.10000","0.97836","7,173.66260"
"572.20000","0.97956","7,174.94531"
"572.30000","0.98075","7,176.22266"
"572.40000","0.98186","7,177.84863"
"572.50000","0.98306","7,178.80762"
"572.60000","0.98408","7,180.38135"
"572.70000","0.98511","7,181.49951"
"572.80000","0.98639","7,182.31641"
"572.90000","0.98741","7,184.01025"
"573.00000","0.98861","7,185.04346"
"573.10000","0.98980","7,186.52686"
"573.20000","0.99083","7,187.82764"
"573.30000","0.99219","7,188.83350"
"573.40000","0.99305","7,190.13281"
"573.50000","0.99416","7,191.41406"
"573.60000","0.99552","7,192.54688"
"573.70000","0.99646","7,194.06885"
"573.80000","0.99774","7,195.16016"
"573.90000","0.99885","7,196.58398"
"574.00000","0.99996","7,197.90332"
"574.10000","1.00124","7,198.78125"
"574.20000","1.00218","7,200.24609"
"574.30000","1.00329","7,201.22412"
"574.40000","1.00457","7,202.50830"
"574.50000","1.00568","7,204.29346"
"574.60000","1.00688","7,205.13867"
"574.70000","1.00799","7,206.59619"
"574.80000","1.00910","7,207.79395"
"574.90000","1.01038","7,208.65625"
"575.00000","1.01132","7,210.07031"
"575.10000","1.01252","7,211.29248"
"575.20000","1.01380","7,212.66699"
"575.30000","1.01482","7,214.16846"
"575.40000","1.01610","7,215.21777"
"575.50000","1.01713","7,216.61133"
"575.60000","1.01815","7,217.58789"
"575.70000","1.01960","7,218.70850"
"575.80000","1.02063","7,220.32861"
"575.90000","1.02182","7,221.45215"
"576.00000","1.02302","7,222.72412"
"576.10000","1.02404","7,224.22656"
"576.20000","1.02524","7,225.09033"
"576.30000","1.02635","7,226.38477"
"576.40000","1.02746","7,227.79688"
"576.50000","1.02882","7,228.79395"
"576.60000","1.02985","7,230.42725"
"576.70000","1.03096","7,231.67432"
"576.80000","1.03232","7,232.73389"
"576.90000","1.03326","7,234.23340"
"577.00000","1.03446","7,235.16162"
"577.10000","1.03565","7,236.27588"
"577.20000","1.03676","7,237.86523"
"577.30000","1.03813","7,238.96631"
"577.40000","1.03915","7,240.45020"
"577.50000","1.04026","7,241.70605"
"577.60000","1.04163","7,242.64502"
"577.70000","1.04257","7,244.15381"
"577.80000","1.04368","7,244.85645"
"577.90000","1.04487","7,246.22314"
"578.00000","1.04607","7,247.85156"
"578.10000","1.04744","7,248.91357"
"578.20000","1.04846","7,250.48047"
"578.30000","1.04957","7,251.66260"
"578.40000","1.05085","7,252.47266"
"578.50000","1.05196","7,254.15039"
"578.60000","1.05316","7,255.16260"
"578.70000","1.05444","7,256.47461"
"578.80000","1.05555","7,258.13135"
"578.90000","1.05674","7,259.06299"
"579.00000","1.05785","7,260.19385"
"579.10000","1.05896","7,261.51465"
"579.20000","1.06041","7,262.60547"
"579.30000","1.06135","7,264.13184"
"579.40000","1.06255","7,265.39209"
"579.50000","1.06391","7,266.55615"
"579.60000","1.06494","7,268.03320"
"579.70000","1.06622","7,268.92480"
"579.80000","1.06733","7,270.28369"
"579.90000","1.06844","7,271.47168"
"580.00000","1.06989","7,272.62207"
"580.10000","1.07091","7,274.31543"
"580.20000","1.07211","7,275.47998"
"580.30000","1.07348","7,276.66309"
"580.40000","1.07450","7,278.02051"
"580.50000","1.07570","7,278.61523"
"580.60000","1.07681","7,280.15723"
"580.70000","1.07809","7,281.52051"
"580.80000","1.07945","7,282.69043"
"580.90000","1.08048","7,284.29297"
"581.00000","1.08167","7,285.42139"
"581.10000","1.08295","7,286.36377"
"581.20000","1.08406","7,287.87939"
"581.30000","1.08534","7,288.93457"
"581.40000","1.08654","7,290.44629"
"581.50000","1.08765","7,291.82910"
"581.60000","1.08910","7,292.77930"
"581.70000","1.09012","7,294.30664"
"581.80000","1.09123","7,295.20312"
"581.90000","1.09260","7,296.39453"
"582.00000","1.09371","7,297.98486"
"582.10000","1.09499","7,299.16895"
"582.20000","1.09619","7,300.43066"
"582.30000","1.09730","7,301.88184"
"582.40000","1.09866","7,302.85986"
"582.50000","1.09969","7,304.06641"
"582.60000","1.10088","7,305.26270"
"582.70000","1.10233","7,306.40771"
"582.80000","1.10336","7,308.09521"
"582.90000","1.10455","7,309.31348"
"583.00000","1.10592","7,310.40186"
"583.10000","1.10694","7,311.81982"
"583.20000","1.10823","7,312.41895"
"583.30000","1.10934","7,313.86084"
"583.40000","1.11062","7,315.44238"
"583.50000","1.11198","7,316.54590"
"583.60000","1.11309","7,318.12549"
"583.70000","1.11429","7,319.24121"
"583.80000","1.11557","7,320.26123"
"583.90000","1.11668","7,321.60547"
"584.00000","1.11804","7,322.75439"
"584.10000","1.11924","7,324.21680"
"584.20000","1.12043","7,325.63574"
"584.30000","1.12180","7,326.56934"
"584.40000","1.12291","7,328.08936"
"584.50000","1.12402","7,328.98828"
"584.60000","1.12547","7,330.18750"
"584.70000","1.12658","7,331.78369"
"584.80000","1.12786","7,332.97900"
"584.90000","1.12923","7,334.19238"
"585.00000","1.13025","7,335.66211"
"585.10000","1.13162","7,336.57080"
"585.20000","1.13273","7,337.88916"
"585.30000","1.13392","7,339.14893"
"585.40000","1.13538","7,340.22510"
"585.50000","1.13649","7,341.87939"
"585.60000","1.13768","7,343.08203"
"585.70000","1.13913","7,344.17334"
"585.80000","1.14016","7,345.39502"
"585.90000","1.14144","7,346.31543"
"586.00000","1.14272","7,347.81982"
"586.10000","1.14391","7,349.31934"
"586.20000","1.14537","7,350.35010"
"586.30000","1.14648","7,351.97949"
"586.40000","1.14759","7,352.99707"
"586.50000","1.14904","7,353.96143"
"586.60000","1.15015","7,355.47363"
"586.70000","1.15151","7,356.57373"
"586.80000","1.15271","7,358.10352"
"586.90000","1.15390","7,359.48779"
"587.00000","1.15535","7,360.36963"
"587.10000","1.15646","7,361.72363"
"587.20000","1.15766","7,362.92529"
"587.30000","1.15920","7,363.97900"
"587.40000","1.16031","7,365.70898"
"587.50000","1.16159","7,366.84521"
"587.60000","1.16287","7,368.14453"
"587.70000","1.16398","7,369.37842"
"587.80000","1.16543","7,370.05420"
"587.90000","1.16654","7,371.79590"
"588.00000","1.16782","7,373.11377"
"588.10000","1.16927","7,374.23975"
"588.20000","1.17038","7,375.78027"
"588.30000","1.17175","7,376.70166"
"588.40000","1.17294","7,377.85986"
"588.50000","1.17414","7,379.00195"
"588.60000","1.17568","7,380.08936"
"588.70000","1.17679","7,381.91846"
"588.80000","1.17798","7,383.03613"
"588.90000","1.17952","7,384.19727"
"589.00000","1.18054","7,385.65625"
"589.10000","1.18182","7,386.54688"
"589.20000","1.18319","7,388.00635"
"589.30000","1.18438","7,389.47217"
"589.40000","1.18584","7,390.50293"
"589.50000","1.18703","7,391.97363"
"589.60000","1.18814","7,392.94824"
"589.70000","1.18968","7,394.06152"
"589.80000","1.19079","7,395.63184"
"589.90000","1.19215","7,396.67529"
"590.00000","1.19352","7,398.18311"
"590.10000","1.19463","7,399.52148"
"590.20000","1.19617","7,400.41113"
"590.30000","1.19719","7,401.92480"
"590.40000","1.19856","7,402.71045"
"590.50000","1.20001","7,404.13965"
"590.60000","1.20120","7,405.70947"
"590.70000","1.20257","7,406.90869"
"590.80000","1.20377","7,408.21436"
"590.90000","1.20496","7,409.29980"
"591.00000","1.20641","7,410.10059"
"591.10000","1.20761","7,411.70264"
"591.20000","1.20897","7,412.98145"
"591.30000","1.21034","7,414.22754"
"591.40000","1.21153","7,415.79883"
"591.50000","1.21290","7,416.71094"
"591.60000","1.21410","7,417.89648"
"591.70000","1.21538","7,419.35498"
"591.80000","1.21691","7,420.47852"
"591.90000","1.21802","7,422.03223"
"592.00000","1.21930","7,423.19727"
"592.10000","1.22084","7,424.15918"
"592.20000","1.22195","7,425.52441"
"592.30000","1.22332","7,426.69531"
"592.40000","1.22468","7,428.14307"
"592.50000","1.22588","7,429.64014"
"592.60000","1.22742","7,430.53955"
"592.70000","1.22853","7,432.00977"
"592.80000","1.22981","7,433.02832"
"592.90000","1.23134","7,434.05273"
"593.00000","1.23245","7,435.71533"
"593.10000","1.23390","7,436.83105"
"593.20000","1.23518","7,438.20850"
"593.30000","1.23638","7,439.62549"
"593.40000","1.23783","7,440.37256"
"593.50000","1.23894","7,441.64746"
"593.60000","1.24031","7,442.98535"
"593.70000","1.24184","7,444.17969"
"593.80000","1.24304","7,445.95068"
"593.90000","1.24441","7,446.95703"
"594.00000","1.24569","7,447.90771"
"594.10000","1.24697","7,449.38232"
"594.20000","1.24850","7,450.47070"
"594.30000","1.24970","7,452.07471"
"594.40000","1.25098","7,453.37305"
"594.50000","1.25260","7,454.26514"
"594.60000","1.25363","7,455.59326"
"594.70000","1.25499","7,456.78564"
"594.80000","1.25653","7,457.97168"
"594.90000","1.25764","7,459.59277"
"595.00000","1.25918","7,460.63477"
"595.10000","1.26046","7,462.09863"
"595.20000","1.26165","7,463.23047"
"595.30000","1.26319","7,464.03711"
"595.40000","1.26438","7,465.65527"
"595.50000","1.26575","7,466.91064"
"595.60000","1.26720","7,468.29102"
"595.70000","1.26848","7,469.70361"
"595.80000","1.26985","7,470.53027"
"595.90000","1.27104","7,471.63428"
"596.00000","1.27241","7,473.06299"
"596.10000","1.27403","7,474.17627"
"596.20000","1.27514","7,475.84766"
"596.30000","1.27651","7,476.99121"
"596.40000","1.27787","7,477.99170"
"596.50000","1.27916","7,479.43945"
"596.60000","1.28061","7,480.48047"
"596.70000","1.28189","7,482.08447"
"596.80000","1.28317","7,483.35254"
"596.90000","1.28479","7,484.39990"
"597.00000","1.28590","7,485.81348"
"597.10000","1.28727","7,486.71191"
"597.20000","1.28872","7,488.19043"
"597.30000","1.29000","7,489.67480"
"597.40000","1.29162","7,490.60547"
"597.50000","1.29273","7,492.22314"
"597.60000","1.29410","7,493.24854"
"597.70000","1.29563","7,494.11816"
"597.80000","1.29674","7,495.62988"
"597.90000","1.29837","7,496.70996"
"598.00000","1.29965","7,498.43066"
"598.10000","1.30093","7,499.71973"
"598.20000","1.30255","7,500.50732"
"598.30000","1.30366","7,501.70605"
"598.40000","1.30503","7,503.00049"
"598.50000","1.30665","7,504.24707"
"598.60000","1.30784","7,505.98291"
"598.70000","1.30938","7,506.97607"
"598.80000","1.31066","7,507.94287"
"598.90000","1.31194","7,509.54443"
"599.00000","1.31348","7,510.52344"
"599.10000","1.31476","7,512.08203"
"599.20000","1.31604","7,513.42969"
"599.30000","1.31775","7,514.38672"
"599.40000","1.31886","7,515.67920"
"599.50000","1.32031","7,516.69629"
"599.60000","1.32176","7,518.21973"
"599.70000","1.32313","7,519.78027"
"599.80000","1.32475","7,520.68994"
"599.90000","1.32586","7,522.26270"
"600.00000","1.32722","7,523.29541"
"600.10000","1.32876","7,524.16895"
"600.20000","1.33004","7,525.74512"
"600.30000","1.33149","7,527.04102"
"600.40000","1.33294","7,528.44580"
"600.50000","1.33422","7,529.74072"
"600.60000","1.33568","7,530.35107"
"600.70000","1.33696","7,531.94043"
"600.80000","1.33841","7,533.14893"
"600.90000","1.33995","7,534.48145"
"601.00000","1.34123","7,536.04688"
"601.10000","1.34276","7,536.86865"
"601.20000","1.34396","7,538.18994"
"601.30000","1.34541","7,539.44043"
"601.40000","1.34703","7,540.73145"
"601.50000","1.34823","7,542.35645"
"601.60000","1.34976","7,543.29102"
"601.70000","1.35104","7,544.49268"
"601.80000","1.35241","7,545.76318"
"601.90000","1.35403","7,546.79688"
"602.00000","1.35531","7,548.61572"
"602.10000","1.35668","7,549.70312"
"602.20000","1.35822","7,550.91113"
"602.30000","1.35950","7,552.16406"
"602.40000","1.36103","7,552.88770"
"602.50000","1.36240","7,554.61523"
"602.60000","1.36377","7,555.91943"
"602.70000","1.36547","7,557.10010"
"602.80000","1.36667","7,558.56201"
"602.90000","1.36812","7,559.29639"
"603.00000","1.36949","7,560.57959"
"603.10000","1.37094","7,562.02881"
"603.20000","1.37265","7,563.19336"
"603.30000","1.37384","7,564.86279"
"603.40000","1.37521","7,565.76318"
"603.50000","1.37683","7,566.82715"
"603.60000","1.37811","7,568.37793"
"603.70000","1.37982","7,569.42090"
"603.80000","1.38110","7,571.09619"
"603.90000","1.38246","7,572.20996"
"604.00000","1.38409","7,573.08252"
"604.10000","1.38537","7,574.66309"
"604.20000","1.38699","7,575.63281"
"604.30000","1.38827","7,577.30713"
"604.40000","1.38964","7,578.60107"
"604.50000","1.39134","7,579.54541"
"604.60000","1.39254","7,580.96680"
"604.70000","1.39399","7,581.76318"
"604.80000","1.39553","7,583.27246"
"604.90000","1.39689","7,584.85986"
"605.00000","1.39860","7,585.81055"
"605.10000","1.39980","7,587.21094"
"605.20000","1.40116","7,588.04004"
"605.30000","1.40278","7,589.17334"
"605.40000","1.40415","7,590.91553"
"605.50000","1.40569","7,592.09521"
"605.60000","1.40714","7,593.51025"
"605.70000","1.40842","7,594.57227"
"605.80000","1.41004","7,595.56006"
"605.90000","1.41141","7,597.25928"
"606.00000","1.41286","7,598.51318"
"606.10000","1.41457","7,599.60352"
"606.20000","1.41576","7,600.94043"
"606.30000","1.41721","7,602.00244"
"606.40000","1.41884","7,603.28809"
"606.50000","1.42020","7,604.88379"
"606.60000","1.42182","7,605.92871"
"606.70000","1.42319","7,607.34717"
"606.80000","1.42447","7,608.46973"
"606.90000","1.42618","7,609.30957"
"607.00000","1.42746","7,611.04688"
"607.10000","1.42908","7,612.18848"
"607.20000","1.43062","7,613.63037"
"607.30000","1.43198","7,614.89697"
"607.40000","1.43352","7,615.49902"
"607.50000","1.43480","7,616.99951"
"607.60000","1.43642","7,618.25244"
"607.70000","1.43805","7,619.60645"
"607.80000","1.43933","7,621.18555"
"607.90000","1.44095","7,621.73242"
"608.00000","1.44232","7,623.35840"
"608.10000","1.44377","7,624.82275"
"608.20000","1.44556","7,625.80518"
"608.30000","1.44684","7,627.54639"
"608.40000","1.44829","7,628.27979"
"608.50000","1.44991","7,629.57812"
"608.60000","1.45128","7,631.01855"
"608.70000","1.45307","7,632.03613"
"608.80000","1.45444","7,633.70020"
"608.90000","1.45581","7,634.93652"
"609.00000","1.45751","7,635.81738"
"609.10000","1.45879","7,637.12012"
"609.20000","1.46033","7,638.45166"
"609.30000","1.46204","7,639.73193"
"609.40000","1.46340","7,641.24072"
"609.50000","1.46494","7,642.05859"
"609.60000","1.46631","7,643.28125"
"609.70000","1.46776","7,644.45703"
"609.80000","1.46955","7,645.65625"
"609.90000","1.47092","7,647.49365"
"610.00000","1.47245","7,648.57910"
"610.10000","1.47408","7,649.37402"
"610.20000","1.47544","7,651.12744"
"610.30000","1.47715","7,652.04785"
"610.40000","1.47852","7,653.66895"
"610.50000","1.47997","7,654.90869"
"610.60000","1.48168","7,655.71289"
"610.70000","1.48296","7,657.37988"
"610.80000","1.48466","7,658.37744"
"610.90000","1.48620","7,659.90186"
"611.00000","1.48757","7,661.34814"
"611.10000","1.48927","7,662.14990"
"611.20000","1.49064","7,663.52197"
"611.30000","1.49218","7,664.66357"
"611.40000","1.49397","7,665.94482"
"611.50000","1.49525","7,667.54736"
"611.60000","1.49696","7,668.48975"
"611.70000","1.49841","7,669.70459"
"611.80000","1.49978","7,670.68945"
"611.90000","1.50157","7,671.92773"
"612.00000","1.50293","7,673.70459"
"612.10000","1.50456","7,674.83496"
"612.20000","1.50609","7,675.62158"
"612.30000","1.50763","7,677.35498"
"612.40000","1.50934","7,678.31689"
"612.50000","1.51079","7,679.96436"
"612.60000","1.51233","7,681.17090"
"612.70000","1.51395","7,682.01465"
"612.80000","1.51531","7,683.56641"
"612.90000","1.51702","7,684.66455"
"613.00000","1.51864","7,686.08447"
"613.10000","1.52010","7,687.64209"
"613.20000","1.52189","7,688.36377"
"613.30000","1.52317","7,689.85547"
"613.40000","1.52471","7,690.92041"
"613.50000","1.52658","7,692.05469"
"613.60000","1.52787","7,693.82275"
"613.70000","1.52949","7,694.79932"
"613.80000","1.53094","7,695.73438"
"613.90000","1.53248","7,697.13379"
"614.00000","1.53435","7,698.27588"
"614.10000","1.53572","7,700.09033"
"614.20000","1.53726","7,701.18848"
"614.30000","1.53896","7,701.73096"
"614.40000","1.54033","7,703.63330"
"614.50000","1.54204","7,704.83301"
"614.60000","1.54366","7,706.06201"
"614.70000","1.54511","7,707.67383"
"614.80000","1.54673","7,708.25684"
"614.90000","1.54827","7,709.81201"
"615.00000","1.54981","7,711.14941"
"615.10000","1.55169","7,712.24072"
"615.20000","1.55297","7,713.92627"
"615.30000","1.55450","7,714.88330"
"615.40000","1.55613","7,715.80469"
"615.50000","1.55766","7,717.40234"
"615.60000","1.55954","7,718.54004"
"615.70000","1.56091","7,720.15625"
"615.80000","1.56244","7,721.17480"
"615.90000","1.56415","7,721.80127"
"616.00000","1.56560","7,723.52051"
"616.10000","1.56731","7,724.73877"
"616.20000","1.56893","7,726.27002"
"616.30000","1.57038","7,727.57129"
"616.40000","1.57218","7,728.31836"
"616.50000","1.57354","7,729.97266"
"616.60000","1.57525","7,731.15039"
"616.70000","1.57704","7,732.41992"
"616.80000","1.57841","7,733.72852"
"616.90000","1.58020","7,734.54297"
"617.00000","1.58165","7,736.21045"
"617.10000","1.58328","7,737.52344"
"617.20000","1.58507","7,738.71729"
"617.30000","1.58644","7,740.12646"
"617.40000","1.58814","7,740.90625"
"617.50000","1.58968","7,742.26807"
"617.60000","1.59130","7,743.81006"
"617.70000","1.59318","7,744.92676"
"617.80000","1.59455","7,746.42822"
"617.90000","1.59608","7,747.06494"
"618.00000","1.59779","7,748.19238"
"618.10000","1.59933","7,749.97070"
"618.20000","1.60121","7,751.10498"
"618.30000","1.60266","7,752.59912"
"618.40000","1.60419","7,753.51904"
"618.50000","1.60607","7,754.73535"
"618.60000","1.60744","7,756.40430"
"618.70000","1.60923","7,757.48779"
"618.80000","1.61068","7,758.61865"
"618.90000","1.61231","7,759.98779"
"619.00000","1.61418","7,760.90039"
"619.10000","1.61572","7,762.65186"
"619.20000","1.61726","7,763.87793"
"619.30000","1.61914","7,764.87109"
"619.40000","1.62050","7,766.29883"
"619.50000","1.62221","7,767.14453"
"619.60000","1.62392","7,768.70068"
"619.70000","1.62545","7,770.28857"
"619.80000","1.62733","7,771.04932"
"619.90000","1.62870","7,772.31201"
"620.00000","1.63032","7,773.38965"
"620.10000","1.63228","7,774.71729"
"620.20000","1.63374","7,776.51953"
"620.30000","1.63544","7,777.45068"
"620.40000","1.63698","7,778.38721"
"620.50000","1.63869","7,779.94141"
"620.60000","1.64057","7,781.19336"
"620.70000","1.64202","7,782.76660"
"620.80000","1.64364","7,783.50635"
"620.90000","1.64543","7,784.85352"
"621.00000","1.64697","7,786.32861"
"621.10000","1.64885","7,787.32373"
"621.20000","1.65030","7,788.98779"
"621.30000","1.65192","7,790.00391"
"621.40000","1.65380","7,790.78076"
"621.50000","1.65525","7,792.65332"
